fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-0.4052087881528421,1.1611921759112462,-0.5535072580607684,-0.6822724966920946,-0.48780067386898723,-0.9304051763791014,0.7317312525329296,-1.4309869558651276,-0.02138235312596927,0.5538621976078464,2.0702595347684407,0.5845855172565675
2.3019761936306185,-0.18987474154171857,1.2373208225104695,-0.5415635576677137,1.8286948972099906,-0.8122672993658264,-1.1806836917189365,1.404421253036848,-0.6627022608365455,2.5052177547427767,0.04536893624472719,-1.7106137091677418
-1.965281489519582,-0.18987474154171857,-2.2727022154091565,0.32614156631596847,-0.3515362285114002,0.7825940403133849,0.9265142561141381,-0.18617359585938026,0.4916735730424889,0.7834334396237207,-0.5452241549913552,0.5845855172565675
0.2371740888805215,-0.7978548543955527,-0.3386078883922197,-0.7995299458790787,0.1481000711330853,0.9007319173266598,-0.2775988569333331,-0.5354128996387504,0.4275415822714327,-0.6705177598101489,-0.5452241549913552,0.5845855172565675
-0.6805157354528549,-0.4600881250323114,-0.12370851872367138,-0.7995299458790787,-0.6240651192265739,-0.6350604838459141,-0.4900894062946515,-1.2615540263087568,0.6199375545846042,0.9364809343009702,0.80470291069112,0.5845855172565675
-0.772284717886193,-0.932961546140849,-0.9833059973978655,1.3111041394866345,-0.39695771029726257,1.6095591794063093,0.802561435653369,0.7336051645892971,-0.8550982331497199,0.09471971357609847,-1.1358172462274392,0.5845855172565675
1.3384018780805724,-0.18987474154171857,-0.12370851872367138,-0.9636903747408563,-0.39695771029726257,-0.8122672993658264,-0.08281585335212449,-0.7083036440840101,-1.7529461039445238,-1.0531364965032726,-0.3764832717810464,0.5845855172565675
-1.3228986124862185,0.3505520254394674,-0.48187413483791885,-0.025630781244983716,-0.9420154917276101,1.1370076713532096,-0.011985670231685007,-1.6868652576440704,0.2351456099582584,0.4008147029305968,2.154629976373595,0.5845855172565675
-1.139360647619543,2.0731623451919976,-1.4131047367349625,-0.7057239865294914,0.9656867432786066,0.13283571674037287,-1.233806329059266,0.3221251928096166,2.2232373238610434,1.395623418332718,-0.29211283017589196,-1.7106137091677418
0.9713259483472216,-0.39253477915966306,0.592622713504824,-0.6119180271799042,-0.07900733779622644,-1.5210945614454758,-1.8358628855830017,-0.33831745097119037,0.6840695453556632,1.3190996709940934,1.901518651558132,-1.7106137091677418
-0.2216708232861667,-0.12232139566907027,-1.0549391206207148,0.6075594443647301,-0.5332221556548493,2.318386441485959,1.8650141824599613,0.47081123303253763,-0.5985702700654894,-0.9766127491646477,-1.3889285710429025,0.5845855172565675
1.613708825380586,-0.6627481626502563,0.09119085094487736,2.5188558661125704,-0.8511725281558854,-0.8122672993658264,0.32445769959040255,0.5053893819215819,-1.432286150089237,-1.206183991180522,1.310925560322048,0.5845855172565675
-0.3134398057195048,0.08033864194887423,0.019557727722027785,-0.6119180271799042,-0.26069326493967554,0.3100425322602852,-0.18906112803278372,-1.1889399136417793,0.36340959150037366,-0.5174702651328994,1.2265551187168935,0.5845855172565675
-0.6805157354528549,-0.18987474154171857,-0.05207539550082179,1.8504884057467614,-0.39695771029726257,1.4914213023930345,0.8379765272135887,0.3186673779207275,-1.3040221685471218,0.47733845026922156,-0.29211283017589196,0.5845855172565675
1.5219398429472488,-0.4600881250323114,0.5209895902819744,-0.7057239865294914,2.1012237879251647,-0.5759915453392767,-1.5348346073211339,0.3186673779207275,-0.4703062885233741,1.2425759236554685,0.5515915858756552,-1.7106137091677418
0.2371740888805215,0.2829986795668191,0.16282397416772693,0.771719873226508,-0.07900733779622644,0.8416629788200224,0.9619293476743579,0.5987503839220091,-0.7268342516076046,-0.05832778110115111,-1.1358172462274392,0.5845855172565675
-0.03813285841949208,0.08033864194887423,-0.5535072580607684,2.436775651681682,0.0572571075613606,0.9598008558332973,1.493155721077654,1.4735775508149367,-0.6627022608365455,-0.2878990231170255,-1.4732990126480567,0.5845855172565675
-0.4052087881528421,-1.5747183319310074,0.019557727722027785,1.7332309565597772,-0.12442881958208879,0.2509735937536478,-0.1359384906924541,1.196952359702544,2.030841351547872,-0.5939940124715242,-1.1358172462274392,0.5845855172565675
1.7972467902472606,1.093638830038598,-0.12370851872367138,-0.7291754763668882,0.5114719254199838,-1.2848188074189262,-1.7119100651222325,1.1070491725910059,0.6199375545846042,1.395623418332718,-0.03900150536042723,-1.7106137091677418
0.9713259483472216,0.08033864194887423,0.592622713504824,0.30269007647857155,-0.6694866010124363,0.3100425322602852,0.8556840729936986,-0.32448619141555735,-0.4703062885233741,-1.435755233196396,1.1421846771117392,0.5845855172565675
2.3019761936306185,1.363852213529191,-0.41024101161506926,-0.7057239865294914,2.4645956422120636,-1.3438877459255636,-0.9504855965775081,0.8822912048122182,-1.817078094715583,2.5052177547427767,-0.29211283017589196,-1.7106137091677418
1.0630949307805606,1.76917228876508,-1.341471613512113,-0.5650150475051104,1.41990156113723,-1.402956684432201,-1.5879572446614634,1.3352649552587212,0.555805563813548,0.47733845026922156,-1.1358172462274392,-1.7106137091677418
0.3289430713138588,-0.5276414709049597,1.452220192179018,1.9208428752589515,-0.30611474672553785,2.023041748952772,1.1567123512555664,1.2661086574806326,-0.7909662423786608,-0.5174702651328994,-1.304558129437748,0.5845855172565675
0.14540510644718335,-0.054768049796421976,1.0940545760647702,-0.6822724966920946,1.0565297068503312,-1.4620256229388384,-1.8181553398028918,0.4362330841434934,0.6840695453556632,0.01819596623747368,-0.20774238857073607,-1.7106137091677418
-0.4052087881528421,0.21544533369417082,-0.48187413483791885,-0.5884665373425073,-1.1691229006569217,-0.3397157913127268,-0.5255044978548712,-1.2580962114198677,-0.5344382792944303,-1.2827077385191468,0.9734437939014288,0.5845855172565675
-0.5887467530195176,-0.39253477915966306,-0.3386078883922197,0.04472368826720668,-0.6240651192265739,0.8416629788200224,1.1567123512555664,0.0904515952530123,-0.21377832543914357,1.2425759236554685,-0.9670763630171288,0.5845855172565675
0.05363612401384605,-0.12232139566907027,0.09119085094487736,-0.8464329255538723,-1.1237014188710592,-0.0443710987795395,-0.08281585335212449,-1.500143253643216,-0.4703062885233741,-0.1348515284397759,1.901518651558132,0.5845855172565675
0.14540510644718335,-0.865408200268201,1.2373208225104695,-0.752626966204285,-0.7149080827982986,0.8416629788200224,0.6786086151926,-1.1543617647527349,0.6199375545846042,-0.6705177598101489,1.7327777683478216,0.5845855172565675
-1.7817435246529068,-1.2369516025677663,0.09119085094487736,-0.7995299458790787,-1.1691229006569217,-0.9894741148857388,-0.968193142357618,-1.6557449236439152,0.4916735730424889,2.3904321337348398,1.1421846771117392,0.5845855172565675
-0.12990184085282938,0.14789198782152252,-1.2698384902892634,1.5456190378606025,-0.48780067386898723,0.3100425322602852,2.02438209448095,1.0932179130354114,-0.5985702700654894,-0.1348515284397759,-1.3889285710429025,0.5845855172565675
-0.03813285841949208,-1.1356215837587937,0.44935646705912485,0.5606564646899366,-0.07900733779622644,1.1370076713532096,1.209834988595896,0.4362330841434934,0.8123335268977785,-0.05832778110115111,-0.79833547980682,0.5845855172565675
-1.139360647619543,-0.7978548543955527,-0.12370851872367138,-0.8698844153912692,-0.07900733779622644,0.7235251018067475,-0.4900894062946515,-1.3307103240868838,0.555805563813548,-0.4409465177942751,0.8468881314936979,0.5845855172565675
0.2371740888805215,-0.7978548543955527,-0.41024101161506926,0.888977322413492,-1.214544382442784,-0.39878472981936425,-0.029693216011794876,-0.49737693586081705,-1.5605501316313524,-0.9000890018260234,0.7203324690859655,0.5845855172565675
0.05363612401384605,-0.932961546140849,2.0969183011846635,2.589210335624761,-0.48780067386898723,-0.9304051763791014,-0.18906112803278372,1.4389994019258923,-1.0474942054628913,-1.2827077385191468,-1.1358172462274392,0.5845855172565675
-0.49697777058618026,-0.5276414709049597,-0.48187413483791885,1.5456190378606025,-0.39695771029726257,0.9007319173266598,1.1390048054754565,0.8200505368119078,0.6840695453556632,-0.7470415071487738,-0.6295945965965096,0.5845855172565675
-0.5887467530195176,-1.203174929631442,0.16282397416772693,-0.8464329255538723,-1.1237014188710592,-0.0443710987795395,0.3421652453705124,-1.1958555434195959,0.6840695453556632,0.8599571869623455,0.80470291069112,0.5845855172565675
-0.6805157354528549,-1.4058349672493868,-0.26697476516937013,-0.9636903747408563,-0.39695771029726257,0.13283571674037287,-0.4723818605145416,-0.9641819458629531,1.5819174161504699,-0.05832778110115111,0.5515915858756552,0.5845855172565675
0.5124810361805342,0.2829986795668191,0.592622713504824,-0.7057239865294914,-0.7149080827982986,-0.10344003728617696,0.6786086151926,-1.3618306580870005,-0.2779103162101998,-1.5888027278736456,1.9858890931632862,0.5845855172565675
-0.6805157354528549,0.4181053713121157,-0.911672874175016,-0.4243061084807296,-0.9420154917276101,-0.10344003728617696,0.18279733334952356,-1.4309869558651276,-0.02138235312596927,0.09471971357609847,1.8171482099529759,0.5845855172565675
2.3019761936306185,-1.0680682378861457,1.3805870689561686,-0.23669418978155513,2.2829097150686133,-1.5210945614454758,-1.6056647904415733,1.7502027419273292,0.36340959150037366,2.5052177547427767,-0.3764832717810464,-1.7106137091677418
1.7972467902472606,0.21544533369417082,0.019557727722027785,-0.6822724966920946,0.4660504436341214,-1.5210945614454758,-1.7473251566824524,0.4224018245878603,0.4916735730424889,2.084337144380341,0.5515915858756552,-1.7106137091677418
-0.5887467530195176,1.1611921759112462,-0.48187413483791885,-0.7760784560416818,-0.26069326493967554,0.5463182862868351,1.1212972596953468,-0.8362427949734816,0.36340959150037366,0.32429095559197196,0.017245455709704195,0.5845855172565675
-0.5887467530195176,-0.39253477915966306,0.16282397416772693,-0.09598525075717432,0.011835625775498255,-0.4578536683260017,0.2890426080301828,-0.9019412778626811,-0.14964633466808452,-0.5174702651328994,1.2265551187168935,0.5845855172565675
-0.6805157354528549,-0.39253477915966306,-0.26697476516937013,-0.47120908815552326,-0.6240651192265739,-0.6350604838459141,-0.2775988569333331,-0.8224115354178485,0.17101361918720218,-0.4409465177942751,0.46722114427050077,0.5845855172565675
0.4207120537471961,-0.18987474154171857,-0.19534164194652096,1.2876526496492378,-0.6240651192265739,-0.5169226068326391,0.5546557947318308,0.712858275255886,-1.1757581870050064,-1.3592314858577716,-0.9670763630171288,0.5845855172565675
0.14540510644718335,-1.0680682378861457,-0.19534164194652096,-0.8933359052286658,-0.44237919208312493,-1.0485430533923763,0.5192407031716111,-0.9468928714184309,-0.14964633466808452,-0.36442277045565025,0.6359620274808111,0.5845855172565675
-0.5887467530195176,0.8234254465480051,-1.2698384902892634,-0.6119180271799042,2.4645956422120636,-1.2257498689122888,-1.3577591495200352,0.9618209472570124,2.8004252408005637,0.9364809343009702,-0.6295945965965096,-1.7106137091677418
-0.4052087881528421,-0.865408200268201,0.7358889599505227,0.9593317919256823,-0.21527178315381318,0.07376677823373541,0.6431935236323801,0.2633423396982336,-0.6627022608365455,1.6251946603485925,-0.5452241549913552,0.5845855172565675
0.4207120537471961,-0.12232139566907027,-0.48187413483791885,1.0531377512752695,-1.0782799370851972,-0.871336237872464,0.39528788271084203,-0.3002814871932187,-0.7909662423786608,-0.6705177598101489,1.310925560322048,0.5845855172565675
0.6960190010472097,-1.5409416589946834,1.2373208225104695,-0.11943674059457106,-0.26069326493967554,-0.16250897579281443,0.3421652453705124,0.021295297474923754,0.10688162841614599,-0.8235652544873986,0.04536893624472719,0.5845855172565675
-0.3134398057195048,-1.2707282755040903,0.019557727722027785,0.888977322413492,0.19352155291894765,-0.3397157913127268,-0.06510830757201462,0.9203271685901515,1.132993480753065,-0.9766127491646477,-1.4732990126480567,0.5845855172565675
-0.772284717886193,-0.4600881250323114,1.3805870689561686,0.6075594443647301,-0.21527178315381318,0.3100425322602852,1.5285708126378736,0.32558300769854404,-0.406174297752315,0.09471971357609847,-0.9670763630171288,0.5845855172565675
0.3289430713138588,-1.2707282755040903,0.44935646705912485,-0.752626966204285,0.011835625775498255,-0.6350604838459141,-0.22447621959300346,0.021295297474923754,0.10688162841614599,-0.6705177598101489,-0.4608537133862008,0.5845855172565675
-0.12990184085282938,2.1069390181283216,-2.1294359689634574,-0.6822724966920946,0.5568934072058461,-1.2848188074189262,-1.5702496988813535,0.9203271685901515,1.5819174161504699,1.0895284289782199,-0.8827059214119743,-1.7106137091677418
0.9713259483472216,1.093638830038598,0.23445709739057613,-0.49466057799292007,1.0565297068503312,-0.5169226068326391,0.23591997068985318,1.058639764146367,0.042749637645086935,0.7069096922850959,-0.9670763630171288,-1.7106137091677418
-1.0475916651862058,0.7558721006753568,0.7358889599505227,-0.9167873950660627,-0.12442881958208879,1.8458349334328592,1.4754481752975441,-0.4627987869717728,-1.3040221685471218,-0.9766127491646477,-1.304558129437748,0.5845855172565675
2.256091702413949,2.309599055746266,-1.4131047367349625,-0.49466057799292007,1.2836371157796431,0.014697839727097955,-0.70257995565597,1.4217103274813703,0.4916735730424889,0.8599571869623455,-0.12337194696558164,-1.7106137091677418
-0.6805157354528549,0.8234254465480051,-0.6967735045064674,2.272615222819904,-0.30611474672553785,1.2551455483664846,1.2275425343760058,1.292042269147435,1.068861489982009,0.5538621976078464,-0.03900150536042723,0.5845855172565675
-0.49697777058618026,-0.12232139566907027,1.0940545760647702,2.483678631356475,0.42062896184825904,-0.16250897579281443,1.0504670765749071,1.4459150317037088,-0.2779103162101998,0.24776720825334805,-1.304558129437748,0.5845855172565675
0.14540510644718335,-0.5276414709049597,0.3060902206134257,0.04472368826720668,-0.6240651192265739,0.07376677823373541,0.48382561161139137,-0.49737693586081705,-0.406174297752315,0.47733845026922156,0.3828507026653464,0.5845855172565675
-0.49697777058618026,-0.18987474154171857,0.44935646705912485,2.589210335624761,0.19352155291894765,-0.8122672993658264,0.9088067103340283,1.7847808908163734,1.00472949921095,0.5538621976078464,-1.1358172462274392,0.5845855172565675
0.787787983480547,-0.6627481626502563,0.09119085094487736,-0.8933359052286658,-0.44237919208312493,-0.10344003728617696,-0.22447621959300346,-1.4482760303096496,-1.2398901777760656,-0.7470415071487738,1.648407326742667,0.5845855172565675
-0.2216708232861667,1.4989589052744876,-0.41024101161506926,1.381458608998825,0.284364516490672,1.4914213023930345,1.4046179921771047,0.8165927219230187,-0.08551434389702832,-0.6705177598101489,-0.9670763630171288,0.5845855172565675
2.3019761936306185,-0.3249814332870152,1.2373208225104695,-0.5650150475051104,0.23894303470480968,-1.4620256229388384,-1.782740248242672,1.058639764146367,-1.1116261962339504,1.6251946603485925,-0.03900150536042723,-1.7106137091677418
-0.2216708232861667,-0.4600881250323114,1.2373208225104695,2.589210335624761,0.1481000711330853,1.7276970564195842,2.148334914941719,2.7183909108206454,-1.5605501316313524,-0.4409465177942751,-1.642039895858367,0.5845855172565675
-0.03813285841949208,2.309599055746266,-2.2727022154091565,-0.752626966204285,2.4645956422120636,-1.402956684432201,-1.765032702462562,0.5987503839220091,1.4536534346083547,0.4008147029305968,-0.6295945965965096,-1.7106137091677418
0.6042500186138715,0.3505520254394674,0.7358889599505227,-0.7057239865294914,1.465323042923092,-1.2257498689122888,-1.641079882001793,0.24951108014263898,1.068861489982009,1.013004681639595,0.8890733522962744,-1.7106137091677418
0.3289430713138588,0.5532120630574119,0.16282397416772693,-0.16633972026936472,-0.6240651192265739,0.2509735937536478,-0.10052339913223436,-1.0333382436410417,-0.5344382792944303,-0.5939940124715242,1.901518651558132,0.5845855172565675
